"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/29/2011","-93.4375","44.1804008483887","353","4.74700000000001","-0.627999999999986","0.2437590744","3.74656773216481","0.837688724080956","4.0580994959028",
"12/30/2011","-93.4375","44.1804008483887","353","0.701999999999998","-1.06200000000001","8.509254876","2.00588740488103","0.952831037976733","2.360317403016",
"12/31/2011","-93.4375","44.1804008483887","353","5.38400000000001","0.312000000000012","0.3467558736","4.63311924445346","0.93966971062934","4.284571589712",
"1/1/2012","-93.4375","44.1804008483887","353","0.740999999999985","-7.50599999999997","2.2384652328","9.2117633030528","0.896897130337062","4.0776385812156",
"1/2/2012","-93.4375","44.1804008483887","353","-7.36200000000002","-14.013","0.707244012","6.25784736947435","0.86810459922458","6.341052417336",
"1/3/2012","-93.4375","44.1804008483887","353","-2.19600000000003","-14.232","0","4.68805995576861","0.877242263302288","6.963280887852",
"1/4/2012","-93.4375","44.1804008483887","353","2.73899999999998","-2.37200000000001","0.312424092","3.82251332968705","0.924505087397344","7.220620491192",
"1/5/2012","-93.4375","44.1804008483887","353","8.46499999999998","-1.63900000000001","0","3.56414559989483","0.88640899363208","6.60024263772",
"1/6/2012","-93.4375","44.1804008483887","353","6.976","0.269999999999982","0.07209774","3.9296760234403","0.794862232050354","6.043298526108",
"1/7/2012","-93.4375","44.1804008483887","353","1.94900000000001","-3.42899999999997","0","2.88840904756667","0.873084017870345","8.028379903428",
"1/8/2012","-93.4375","44.1804008483887","353","4.69099999999997","-4.26299999999998","0","2.86007842414851","0.69670146487445","8.13324972312",
"1/9/2012","-93.4375","44.1804008483887","353","7.94999999999999","-0.0269999999999868","0.0034332264","4.85903803737322","0.678362376905341","8.0885528469936",
"1/10/2012","-93.4375","44.1804008483887","353","11.435","0.235000000000014","0","3.44768625155662","0.746676262980531","8.04965416934904",
"1/11/2012","-93.4375","44.1804008483887","353","3.83600000000001","-7.52999999999997","2.1492001368","6.9088524568551","0.781593403609584","2.109928611924",
"1/12/2012","-93.4375","44.1804008483887","353","-7.78399999999999","-11.886","0.3278732544","7.92960798616799","0.643949617162773","5.795200774008",
"1/13/2012","-93.4375","44.1804008483887","353","-11.137","-14.456","0.2866744944","3.49167505608679","0.797100496884194","8.020246933008",
"1/14/2012","-93.4375","44.1804008483887","353","-2.93900000000002","-13.942","0.4720684392","1.90461316312347","0.748563638182716","4.051324191744",
"1/15/2012","-93.4375","44.1804008483887","353","6.40499999999997","-6.18900000000002","0.0034332264","5.40417455190615","0.758437645950126","8.543209556088",
"1/16/2012","-93.4375","44.1804008483887","353","-1.28300000000002","-6.42700000000002","0.312423732","5.26160800916735","0.890819539033024","4.5880083345096",
"1/17/2012","-93.4375","44.1804008483887","353","-6.71699999999998","-16.543","1.951789464","5.56065998110695","0.839793151122392","8.59595538902796",
"1/18/2012","-93.4375","44.1804008483887","353","-4.238","-17.207","0.1424788092","5.97383741545693","0.822378910252517","8.3546807414076",
"1/19/2012","-93.4375","44.1804008483887","353","-16.765","-22.733","0.01373292","3.4971714565912","0.636242412142675","9.596520607068",
"1/20/2012","-93.4375","44.1804008483887","353","-11.39","-18.106","4.758457392","2.44881221939267","0.785001965685017","4.617171906444",
"1/21/2012","-93.4375","44.1804008483887","353","-7.19400000000002","-19.553","0.2162933928","4.90577194066805","0.865292940759044","8.5754520022716",
"1/22/2012","-93.4375","44.1804008483887","353","-0.863","-6.99900000000002","2.90107692","4.27681289754334","0.949357240646314","2.508746319612",
"1/23/2012","-93.4375","44.1804008483887","353","-3.608","-8.32600000000002","4.52842686","5.99566794390956","0.942482166305058","5.356203903792",
"1/24/2012","-93.4375","44.1804008483887","353","-3.88799999999998","-16.489","0.1905442704","2.23373059384268","0.93448024843313","8.950516044228",
"1/25/2012","-93.4375","44.1804008483887","353","-0.007000000000005","-5.83499999999998","1.1501313048","3.91871655819692","0.969854179888296","4.6536075298728",
"1/26/2012","-93.4375","44.1804008483887","353","1.32499999999999","-5.55399999999997","0.5321499624","4.82301613721816","0.968735533633547","3.57721439022",
"1/27/2012","-93.4375","44.1804008483887","353","1.22399999999999","-6.71199999999999","2.5646222664","5.2109516141919","0.897568728232272","1.885366304982",
"1/28/2012","-93.4375","44.1804008483887","353","-1.25999999999999","-7.06999999999999","0.5390169912","4.37359443624621","0.897002983084253","9.77997839742",
"1/29/2012","-93.4375","44.1804008483887","353","-1.99200000000002","-11.216","1.411056864","3.72612628602336","0.9003452338497","10.532686111992",
"1/30/2012","-93.4375","44.1804008483887","353","5.75","-4.42099999999999","0.463485996","4.0574725158748","0.956496403660113","8.906387443236",
"1/31/2012","-93.4375","44.1804008483887","353","4.98000000000002","-0.190999999999974","0.3673550304","4.08040042660829","0.947252923955368","2.861097648642",
"2/1/2012","-93.4375","44.1804008483887","353","3.63999999999999","-0.416999999999973","0.4257201888","2.25906879633317","0.932598383017001","6.3835712176356",
"2/2/2012","-93.4375","44.1804008483887","353","2.86599999999999","-0.374000000000024","0.4703516928","1.5038269731126","0.955398737054348","2.952614682576",
"2/3/2012","-93.4375","44.1804008483887","353","1.166","-0.23399999999998","0.551032956","3.15991359454933","0.917709639793271","3.01788098658",
"2/4/2012","-93.4375","44.1804008483887","353","2.53899999999999","-2.58800000000002","0.502967556","3.74939592561912","0.892192695273492","7.781508594792",
"2/5/2012","-93.4375","44.1804008483887","353","2.67200000000003","-2.66899999999998","0.436019544","2.4674798985202","0.750070741414694","10.626759738396",
"2/6/2012","-93.4375","44.1804008483887","353","6.96199999999999","-2.48599999999999","0.216293472","3.35724940251958","0.722303747961258","11.377988593128",
"2/7/2012","-93.4375","44.1804008483887","353","0.415999999999997","-5.15800000000002","0.97503696","4.68403029988092","0.72702095135769","9.3412972700028",
"2/8/2012","-93.4375","44.1804008483887","353","-0.673000000000002","-8.12200000000001","0","2.49265458658614","0.471449943807994","12.0399881191884",
"2/9/2012","-93.4375","44.1804008483887","353","3.60899999999998","-7.05799999999999","0.0034332264","4.32608678185461","0.667016574702408","11.981536323984",
"2/10/2012","-93.4375","44.1804008483887","353","-3.18299999999999","-12.349","0.3107072448","7.16077092437167","0.511275782477438","11.872711446048",
"2/11/2012","-93.4375","44.1804008483887","353","-7.536","-16.08","0","5.67412359913473","0.364898784083849","12.847543125732",
"2/12/2012","-93.4375","44.1804008483887","353","-1.29500000000002","-13.325","0","3.42277961835589","0.338285522548938","13.0944479512572",
"2/13/2012","-93.4375","44.1804008483887","353","-1.39999999999998","-6.04300000000001","2.434158216","3.72296614970045","0.743168877854541","5.0468565840264",
"2/14/2012","-93.4375","44.1804008483887","353","1.94","-7.11099999999999","0.3141401904","3.62131139642638","0.900913366190368","10.668917709198",
"2/15/2012","-93.4375","44.1804008483887","353","3.48099999999999","-3.618","0.5081170032","2.07451447878795","0.917219578231372","7.552861279848",
"2/16/2012","-93.4375","44.1804008483887","353","3.36500000000001","-3.69200000000001","0.0051498396","3.54787618166495","0.742524795174604","13.1937269122116",
"2/17/2012","-93.4375","44.1804008483887","353","3.76600000000002","-3.20100000000002","0.0205993584","4.5852597322189","0.79588350555007","12.49261249896",
"2/18/2012","-93.4375","44.1804008483887","353","2.74700000000001","-5.721","0","1.99696761877547","0.654353072054451","13.569982795476",
"2/19/2012","-93.4375","44.1804008483887","353","5.46600000000001","-5.01400000000001","0","4.19660263267874","0.666378319554527","13.571147863908",
"2/20/2012","-93.4375","44.1804008483887","353","6.488","-1.42000000000002","6.74629344","6.54629891443237","0.688938392198216","7.78625547629998",
"2/21/2012","-93.4375","44.1804008483887","353","1.863","-1.54199999999997","2.046201948","5.61679039437946","0.926959584904356","4.470211637748",
"2/22/2012","-93.4375","44.1804008483887","353","4.476","-2.584","0.0034332264","1.25268289087893","0.854359179431844","12.656754200664",
"2/23/2012","-93.4375","44.1804008483887","353","3.12700000000001","-2.29199999999997","2.2161476664","3.20132799477411","0.901173063910052","5.587263266256",
"2/24/2012","-93.4375","44.1804008483887","353","-0.629999999999995","-6.5","2.075385744","6.71239624394736","0.777460467694465","8.8570744697268",
"2/25/2012","-93.4375","44.1804008483887","353","-2.06299999999999","-9.13","0.31413996","4.18633655424951","0.656743359284496","14.323947390216",
"2/26/2012","-93.4375","44.1804008483887","353","4.31599999999997","-4.24599999999998","1.435089132","7.93836341853133","0.755500583959415","5.107093535556",
"2/27/2012","-93.4375","44.1804008483887","353","-0.824000000000012","-6.19099999999997","0.33988932","4.36379790446071","0.724547906425439","14.558340420018",
"2/28/2012","-93.4375","44.1804008483887","353","3.19799999999998","-2.47199999999998","10.2224345328","5.02268571545574","0.782147717236589","3.3419784159756",
"2/29/2012","-93.4375","44.1804008483887","353","1.80599999999998","0.204999999999984","19.75307004","5.43380536926402","0.97610403366385","2.373913751724",
"3/1/2012","-93.4375","44.1804008483887","353","1.834","-1.77699999999999","0.7038116424","2.19837871551831","0.953508675531853","6.734344660218",
"3/2/2012","-93.4375","44.1804008483887","353","3.11700000000002","-2.66500000000002","0.466918992","3.91915356032052","0.912550854692977","10.507533736788",
"3/3/2012","-93.4375","44.1804008483887","353","-2.80599999999998","-6.97800000000001","1.26342756","6.49184384436915","0.81692406494063","10.220275738008",
"3/4/2012","-93.4375","44.1804008483887","353","-3.786","-9.25900000000001","2.1835312524","2.47135260147083","0.743049907204813","6.853595673348",
"3/5/2012","-93.4375","44.1804008483887","353","2.85599999999999","-8.19299999999998","0.030899052","4.67854241444525","0.732378941053542","11.2378063736628",
"3/6/2012","-93.4375","44.1804008483887","353","12.267","0.129000000000019","0","4.92416225768015","0.857581341901417","16.207705633212",
"3/7/2012","-93.4375","44.1804008483887","353","11.389","-2.57499999999999","2.6882177544","5.727364598766","0.922160101837804","1.71952446465",
"3/8/2012","-93.4375","44.1804008483887","353","4.65300000000002","-3.86900000000003","0.2042770284","5.43866058857994","0.709059735971917","16.163416749186",
"3/9/2012","-93.4375","44.1804008483887","353","3.45400000000001","-6.31200000000001","0","4.15085843390975","0.494768747200178","17.111905071876",
"3/10/2012","-93.4375","44.1804008483887","353","15.643","1.14999999999998","0","6.86610121007886","0.586129017864918","17.3233581462",
"3/11/2012","-93.4375","44.1804008483887","353","17.649","6.536","0.66604626","5.77561256994547","0.617981910342391","16.176980744784",
"3/12/2012","-93.4375","44.1804008483887","353","13.896","7.596","0.607681044","4.29168662306395","0.792278403293645","15.6889777401",
"3/13/2012","-93.4375","44.1804008483887","353","19.403","3.55200000000002","0","3.96518365790875","0.718852629561112","17.5183929458352",
"3/14/2012","-93.4375","44.1804008483887","353","21.492","11.757","0","4.03081954567909","0.70469859433302","17.628094179972",
"3/15/2012","-93.4375","44.1804008483887","353","21.688","10.204","0.302124312","2.38517097883352","0.742529912986268","14.080373514432",
"3/16/2012","-93.4375","44.1804008483887","353","25.805","11.911","0","3.648877616695","0.71873806924405","17.627727010932",
"3/17/2012","-93.4375","44.1804008483887","353","21.027","17.374","0.6214143168","5.80731682081957","0.822440214077396","4.229839144872",
"3/18/2012","-93.4375","44.1804008483887","353","21.348","17.571","0.3467559168","7.12736950738159","0.789837667565452","5.217826466952",
"3/19/2012","-93.4375","44.1804008483887","353","22.983","16.615","9.40704606","6.97922721218163","0.775513287627586","5.491910837268",
"3/20/2012","-93.4375","44.1804008483887","353","19.75","14.227","2.0753872812","2.7976858569778","0.710684522753102","10.58512813893",
"3/21/2012","-93.4375","44.1804008483887","353","18.735","13.98","1.6548154848","2.10951076921749","0.795207310084614","7.43739155856",
"3/22/2012","-93.4375","44.1804008483887","353","18.39","14.116","6.1025620932","3.41794160501797","0.894136089881621","2.5417323525276",
"3/23/2012","-93.4375","44.1804008483887","353","21.698","9.30900000000003","0.0274657968","1.67240374781788","0.720730977260528","19.261149998868",
"3/24/2012","-93.4375","44.1804008483887","353","22.143","14.166","0.36735534","2.10568025957438","0.776935030050928","15.579586540296",
"3/25/2012","-93.4375","44.1804008483887","353","16.059","5.95600000000002","0.008583066","3.82499168236893","0.635882250430061","18.107437774428",
"3/26/2012","-93.4375","44.1804008483887","353","8.84500000000003","5.19299999999998","4.420277532","7.46496705252024","0.760409548072657","3.687405845688",
"3/27/2012","-93.4375","44.1804008483887","353","21.424","7.40699999999998","0.6969451464","7.73211638071775","0.60891266391853","20.153642688972",
"3/28/2012","-93.4375","44.1804008483887","353","14.461","6.096","0","3.88598663122334","0.605925567397046","20.921049331722",
"3/29/2012","-93.4375","44.1804008483887","353","19.216","5.41199999999998","2.34145908","5.14853873558062","0.689238244038309","20.4709967167968",
"3/30/2012","-93.4375","44.1804008483887","353","14.122","9.15300000000002","2.1904019856","2.33122617403779","0.798545138891807","7.06344287382",
"3/31/2012","-93.4375","44.1804008483887","353","17.923","7.96800000000002","0","4.04218682423213","0.715682250732963","17.90817046848",
"4/1/2012","-93.4375","44.1804008483887","353","22.187","6.64100000000002","0.0171661392","4.59153358745058","0.678746202493264","20.543437578348",
"4/2/2012","-93.4375","44.1804008483887","353","23.355","9.23700000000002","0.233459532","5.57312316843162","0.700380823546853","20.824002187632",
"4/3/2012","-93.4375","44.1804008483887","353","17.173","9.584","2.41355952","5.37750327241018","0.638874442482377","12.090833204184",
"4/4/2012","-93.4375","44.1804008483887","353","17.876","5.48200000000003","0","3.53474710583457","0.462540933775789","21.584220242958",
"4/5/2012","-93.4375","44.1804008483887","353","16.948","6.70499999999998","0","3.57919394308933","0.477457897724684","21.461344464708",
"4/6/2012","-93.4375","44.1804008483887","353","16.622","4.53800000000001","0","4.48977377240378","0.408000605708056","23.217520042044",
"4/7/2012","-93.4375","44.1804008483887","353","16.963","8.03699999999998","0.604247904","5.19494862904536","0.449075405965798","15.586986700296",
"4/8/2012","-93.4375","44.1804008483887","353","18.08","5.51600000000002","0","4.70699787392789","0.263643298310223","17.636561664588",
"4/9/2012","-93.4375","44.1804008483887","353","11.062","2.005","0","5.12363926016972","0.316054243785131","24.1202436600852",
"4/10/2012","-93.4375","44.1804008483887","353","8.00299999999999","-0.673000000000002","0","4.22135190961924","0.363102487777951","24.447064767552",
"4/11/2012","-93.4375","44.1804008483887","353","12.787","-2.971","0","1.85584405013861","0.344659638946691","24.761159716716",
"4/12/2012","-93.4375","44.1804008483887","353","18.917","2.08600000000001","0","3.33562464853213","0.280269912936209","23.91241573494",
"4/13/2012","-93.4375","44.1804008483887","353","14.047","9.97300000000001","7.839777492","6.76223367531935","0.674981824870351","2.622047597892",
"4/14/2012","-93.4375","44.1804008483887","353","24.957","8.02600000000001","1.9191717","3.75178309388911","0.588784915163913","22.7400626664",
"4/15/2012","-93.4375","44.1804008483887","353","23.064","10.987","20.75901192","5.09021818065316","0.799285133333814","7.142075806896",
"4/16/2012","-93.4375","44.1804008483887","353","11.913","1.42000000000002","7.868956932","6.21067337717785","0.811322953174677","8.786391466284",
"4/17/2012","-93.4375","44.1804008483887","353","15.943","0.540999999999997","0.0068664528","3.69641958426997","0.676756479646784","21.0684162056292",
"4/18/2012","-93.4375","44.1804008483887","353","18.63","9.01299999999998","1.4900204232","5.68232417396973","0.629085943135394","24.49711796814",
"4/19/2012","-93.4375","44.1804008483887","353","8.68200000000002","3.08699999999999","30.1128410088","4.80017276569192","0.884580799020169","1.763983613556",
"4/20/2012","-93.4375","44.1804008483887","353","12.822","0.949999999999989","0.04119876","3.14279408259143","0.651410375195905","25.12062866844",
"4/21/2012","-93.4375","44.1804008483887","353","7.94400000000002","5.06200000000001","8.67061152","3.52246419900238","0.825659293260288","5.533998993684",
"4/22/2012","-93.4375","44.1804008483887","353","10.796","4.57600000000002","2.85988068","2.85373068478872","0.864595899096296","15.284343375756",
"4/23/2012","-93.4375","44.1804008483887","353","18.082","1.76900000000001","0","1.76024204772503","0.627918271904356","25.869375510264",
"4/24/2012","-93.4375","44.1804008483887","353","24.092","10.763","0.0120162924","2.81084589425167","0.491270068233994","25.750765866888",
"4/25/2012","-93.4375","44.1804008483887","353","26.675","13.936","1.13639652","4.28303162266191","0.663792521077746","23.28949433844",
"4/26/2012","-93.4375","44.1804008483887","353","15.408","7.21199999999999","0.1682281584","4.84122254151367","0.553619100838484","24.08818087692",
"4/27/2012","-93.4375","44.1804008483887","353","14.32","5.62700000000001","1.1518493688","5.57503701623524","0.561619228028874","16.192689657912",
"4/28/2012","-93.4375","44.1804008483887","353","8.06099999999998","5.02699999999999","6.670760904","4.48304971860564","0.828512547739089","5.861081054952",
"4/29/2012","-93.4375","44.1804008483887","353","11.193","6.11900000000003","2.8684642824","2.94167312937726","0.867333967985712","8.915670501804",
"4/30/2012","-93.4375","44.1804008483887","353","20.22","4.48500000000001","0.0223159608","2.46026574217782","0.696412672357212","26.568743117328",
"5/1/2012","-93.4375","44.1804008483887","353","21.021","11.915","11.521914444","6.83748548812382","0.778138227560506","13.133173863564",
"5/2/2012","-93.4375","44.1804008483887","353","28.068","16.441","23.1982884","2.21146922225386","0.743333682635178","26.587832164992",
"5/3/2012","-93.4375","44.1804008483887","353","30.164","17.01","9.074020392","2.68218674241568","0.762504899875228","23.19524427726",
"5/4/2012","-93.4375","44.1804008483887","353","22.302","13.169","4.2709370688","4.42424114808045","0.836382463155522","16.449249429",
"5/5/2012","-93.4375","44.1804008483887","353","21.374","14.634","0.9201050712","4.07978859768225","0.843412001167558","17.22586472964",
"5/6/2012","-93.4375","44.1804008483887","353","23.459","14.903","9.1821640608","3.66105575411966","0.828566956516927","16.618988858616",
"5/7/2012","-93.4375","44.1804008483887","353","19.22","9.78399999999999","0.2368926","4.33359892786194","0.656614303954437","28.345027746456",
"5/8/2012","-93.4375","44.1804008483887","353","14.806","8.93599999999998","5.79700422","4.55475425730792","0.76403342269501","20.294420717232",
"5/9/2012","-93.4375","44.1804008483887","353","19.68","10.461","0.6334304652","2.37637710360542","0.654256656334282","25.745804470188",
"5/10/2012","-93.4375","44.1804008483887","353","22.467","8.858","0","4.35834277366283","0.586055846847652","28.610596987704",
"5/11/2012","-93.4375","44.1804008483887","353","20.37","9.34699999999998","0.7930756224","5.46204027690142","0.671663303172505","18.0507318959088",
"5/12/2012","-93.4375","44.1804008483887","353","20.017","8.29500000000002","0","1.98596057658098","0.52944870305724","28.26052884018",
"5/13/2012","-93.4375","44.1804008483887","353","23.183","6.40899999999999","0","2.01166622106125","0.401912556174206","29.77755008472",
"5/14/2012","-93.4375","44.1804008483887","353","28.037","11.812","0","3.60404337314676","0.405621244047803","29.20187163744",
"5/15/2012","-93.4375","44.1804008483887","353","23.456","12.753","0","4.50138326361878","0.39684316271694","27.932123618365",
"5/16/2012","-93.4375","44.1804008483887","353","24.597","8.947","0","1.92029287952323","0.41826564035136","29.5980004044",
"5/17/2012","-93.4375","44.1804008483887","353","29.343","14.77","0.1098632664","7.33588808242693","0.394368802234706","21.814588880172",
"5/18/2012","-93.4375","44.1804008483887","353","32.765","19.084","0","6.82376765129336","0.376196539019282","29.0002529913408",
"5/19/2012","-93.4375","44.1804008483887","353","28.999","17.617","20.175343452","4.79924129028357","0.619807850645402","14.98137780042",
"5/20/2012","-93.4375","44.1804008483887","353","17.43","8.517","4.14733788","4.43601538277364","0.791900828643528","16.5565061087832",
"5/21/2012","-93.4375","44.1804008483887","353","26.036","8.38099999999997","0","1.74142505145135","0.514169947909882","29.9259188027604",
"5/22/2012","-93.4375","44.1804008483887","353","28.806","14.11","0","5.92918405130075","0.410622431392458","29.465427017808",
"5/23/2012","-93.4375","44.1804008483887","353","30.486","15.782","6.3034056","6.71502086797531","0.517350866539324","19.170887072112",
"5/24/2012","-93.4375","44.1804008483887","353","18.395","12.208","47.65663368","3.57159682172277","0.928201833231043","2.64573713916",
"5/25/2012","-93.4375","44.1804008483887","353","22.572","9.11099999999999","0.2540591352","1.53821452450682","0.77538503206924","15.912566097264",
"5/26/2012","-93.4375","44.1804008483887","353","24.204","15.167","3.4366613184","4.44581343280059","0.812260091111134","17.615647726632",
"5/27/2012","-93.4375","44.1804008483887","353","31.373","21.421","0.0034332264","5.04947540977726","0.64510630640255","29.038134903516",
"5/28/2012","-93.4375","44.1804008483887","353","26.067","14.459","4.3584804","3.59117041675113","0.666402482775032","30.02263039116",
"5/29/2012","-93.4375","44.1804008483887","353","16.544","10.845","0.1235962368","5.17043183191797","0.63055201813393","12.538371293604",
"5/30/2012","-93.4375","44.1804008483887","353","18.139","7.149","1.8299112984","2.68057673558305","0.72450761342131","23.230056907368",
"5/31/2012","-93.4375","44.1804008483887","353","17.364","7.03199999999998","4.833983736","2.24847297612048","0.732288433384595","24.397725497328",
"6/1/2012","-93.4375","44.1804008483887","353","20.306","6.99099999999999","0","2.27191137341717","0.622110537742817","28.9429956579384",
"6/2/2012","-93.4375","44.1804008483887","353","22.634","9.34500000000003","0","2.52184263848411","0.677594813587704","30.512060165412",
"6/3/2012","-93.4375","44.1804008483887","353","23.848","13.612","3.22036668","2.62505908923429","0.685719061864776","10.4161718132928",
"6/4/2012","-93.4375","44.1804008483887","353","30.006","14.326","0.2248765344","1.28337750428675","0.690006049313948","26.078517189252",
"6/5/2012","-93.4375","44.1804008483887","353","27.615","15.601","0","2.92278748121832","0.571837365363305","30.634684818804",
"6/6/2012","-93.4375","44.1804008483887","353","27.858","16.974","0","3.72166804372837","0.527349456431032","29.60198696232",
"6/7/2012","-93.4375","44.1804008483887","353","28.483","18.447","0.1029967632","3.52709095202474","0.483562902048123","29.376783448272",
"6/8/2012","-93.4375","44.1804008483887","353","31.226","19.405","1.23252804","4.4992069210039","0.445295198834663","28.7035681833252",
"6/9/2012","-93.4375","44.1804008483887","353","31.476","20.691","0","5.20006473564102","0.384925358671474","30.893323453956",
"6/10/2012","-93.4375","44.1804008483887","353","32.638","17.348","2.50282332","6.29124542733369","0.491844211620462","28.3512192141852",
"6/11/2012","-93.4375","44.1804008483887","353","23.101","11.763","0.686646","4.69571471621963","0.67367787664667","24.8003840437736",
"6/12/2012","-93.4375","44.1804008483887","353","20.102","8.69900000000001","0","2.83655067343393","0.59596388943133","31.40550879786",
"6/13/2012","-93.4375","44.1804008483887","353","24.12","12.162","6.5814972264","4.40458759599084","0.568244167884803","17.058468970116",
"6/14/2012","-93.4375","44.1804008483887","353","31.212","17.7","15.04440036","6.0630371200736","0.60190587771385","26.111250509544",
"6/15/2012","-93.4375","44.1804008483887","353","27.09","19.114","1.23939486","2.50884344272104","0.791184685131459","14.65329686274",
"6/16/2012","-93.4375","44.1804008483887","353","29.75","15.334","2.54058696","2.51257390981925","0.677962295731386","26.16066934632",
"6/17/2012","-93.4375","44.1804008483887","353","26.975","13.916","3.821184","4.38950681517135","0.543099134534526","18.489161297988",
"6/18/2012","-93.4375","44.1804008483887","353","34.699","21.665","0.92010492","2.60876423617901","0.542614361609031","28.435483963908",
"6/19/2012","-93.4375","44.1804008483887","353","33.458","22.082","0.49438476","5.75435920168352","0.551430322262931","28.3746108969",
"6/20/2012","-93.4375","44.1804008483887","353","28.483","16.172","38.7336537","4.8764530895937","0.736303351892922","8.77009204206",
"6/21/2012","-93.4375","44.1804008483887","353","24.365","14.193","2.379225024","3.4483914040179","0.766286031740951","30.380870718252",
"6/22/2012","-93.4375","44.1804008483887","353","27.229","13.865","0","2.14170239986199","0.660584848473214","28.4329671761196",
"6/23/2012","-93.4375","44.1804008483887","353","21.92","15.799","1.3149241056","3.73083493309554","0.691666636459458","18.706664514636",
"6/24/2012","-93.4375","44.1804008483887","353","29.698","13.028","0","2.97426686833985","0.740889302690657","27.817891462188",
"6/25/2012","-93.4375","44.1804008483887","353","25.689","13.444","0","3.51033840453612","0.49741193440036","31.3359443622626",
"6/26/2012","-93.4375","44.1804008483887","353","27.372","14.476","0","4.69842786363674","0.401416432501362","26.090792871264",
"6/27/2012","-93.4375","44.1804008483887","353","36.819","20.255","0","3.84834907353519","0.459043945344165","30.2759817015024",
"6/28/2012","-93.4375","44.1804008483887","353","32.268","17.065","1.325226672","3.14393450295789","0.530000317927034","28.649557451052",
"6/29/2012","-93.4375","44.1804008483887","353","33.803","15.753","0","1.81738822562337","0.534249397753681","26.70367077882",
"6/30/2012","-93.4375","44.1804008483887","353","33.767","17.335","0","1.79604592394993","0.565887060878144","29.690599897188",
"7/1/2012","-93.4375","44.1804008483887","353","34.253","20.191","0.0446319504","3.05736505003752","0.55071244399911","24.299646436116",
"7/2/2012","-93.4375","44.1804008483887","353","36.443","23.844","0","4.47491485281299","0.47886585791929","29.524947839784",
"7/3/2012","-93.4375","44.1804008483887","353","36.16","24.821","0.0034332264","3.80449655396441","0.464550247351571","28.36069616484",
"7/4/2012","-93.4375","44.1804008483887","353","37.355","24.229","0","4.26007731569084","0.432733866185495","29.3410757211804",
"7/5/2012","-93.4375","44.1804008483887","353","35.617","23.026","1.29261204","2.70527565567659","0.560135387481907","28.770492985848",
"7/6/2012","-93.4375","44.1804008483887","353","39.333","22.382","0.09784692","4.31245517008926","0.483439818132935","29.2760468559",
"7/7/2012","-93.4375","44.1804008483887","353","30.639","18.178","1.050568092","4.1128252353257","0.592292156949395","26.23029125616",
"7/8/2012","-93.4375","44.1804008483887","353","33.257","18.858","0","2.09532770508894","0.429677531559265","29.319145199712",
"7/9/2012","-93.4375","44.1804008483887","353","30.501","15.391","0","3.00408709141967","0.479632366360828","30.0610633536",
"7/10/2012","-93.4375","44.1804008483887","353","33.312","12.13","0","1.29597026720189","0.546833765180878","25.4613756243456",
"7/11/2012","-93.4375","44.1804008483887","353","30.573","11.31","0","2.05828699621065","0.525089925621879","30.035955765636",
"7/12/2012","-93.4375","44.1804008483887","353","33.184","16.894","0.7553101464","3.55524574577456","0.457498648514013","26.888416402536",
"7/13/2012","-93.4375","44.1804008483887","353","33.714","17.788","3.6151881264","3.14199106544777","0.621984471751134","27.679723571556",
"7/14/2012","-93.4375","44.1804008483887","353","33.849","15.884","0.0034332264","1.98049162333935","0.55921692373353","28.920629990772",
"7/15/2012","-93.4375","44.1804008483887","353","35.167","14.367","0","2.09239504472189","0.475935668906025","27.325807714332",
"7/16/2012","-93.4375","44.1804008483887","353","38.741","25.48","0","6.00370274262954","0.296042765235948","29.103866464392",
"7/17/2012","-93.4375","44.1804008483887","353","39.597","22.099","0","2.66138173200511","0.406573345449827","28.841487521616",
"7/18/2012","-93.4375","44.1804008483887","353","41.236","19.879","1.963809288","2.46149175853853","0.546143960131425","20.852105139",
"7/19/2012","-93.4375","44.1804008483887","353","34.432","17.355","0.00686646","2.85849308558979","0.561465698450836","28.847185022232",
"7/20/2012","-93.4375","44.1804008483887","353","37.003","16.86","0","3.62409209148327","0.425645626122277","28.479954800088",
"7/21/2012","-93.4375","44.1804008483887","353","31.32","17.506","33.017367276","2.0311328948083","0.62167716488629","10.70922879594",
"7/22/2012","-93.4375","44.1804008483887","353","36.024","18.215","3.982543344","2.86397744897262","0.54391116227033","26.0349961765104",
"7/23/2012","-93.4375","44.1804008483887","353","38.563","20.138","0.36048888","2.54536557679316","0.505457285847231","21.5300735993232",
"7/24/2012","-93.4375","44.1804008483887","353","38.024","19.33","3.591157032","3.54404979265555","0.536543277516342","25.203523585212",
"7/25/2012","-93.4375","44.1804008483887","353","39.486","19.69","1.108934208","4.62335141874661","0.406873312834261","26.26511811606",
"7/26/2012","-93.4375","44.1804008483887","353","32.563","19.467","0.07553088","3.84890111708193","0.423937143471815","19.625085131616",
"7/27/2012","-93.4375","44.1804008483887","353","26.952","14.933","0.2815243632","2.72667635351672","0.696094870773017","10.826248853304",
"7/28/2012","-93.4375","44.1804008483887","353","31.275","14.252","0.532150164","2.67671150342416","0.681094762921387","23.362002638046",
"7/29/2012","-93.4375","44.1804008483887","353","33.872","15.931","1.143265068","2.14209576387846","0.680029817760813","23.29245215046",
"7/30/2012","-93.4375","44.1804008483887","353","36.704","19.307","0","3.95425281756853","0.429731618559032","27.616020203448",
