"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/8/1979","-94.375","43.8680992126465","335","26.544","17.627","17.2880174664","3.66305109275286","0.641964213541579","7.11691389",
"8/9/1979","-94.375","43.8680992126465","335","32.685","17.465","9.5323572","3.5129517671871","0.731971203772384","15.407775",
"8/10/1979","-94.375","43.8680992126465","335","20.887","8.97899999999999","0.0240325992","4.14903957707909","0.676770060062487","17.080140888",
"8/11/1979","-94.375","43.8680992126465","335","24.816","5.73000000000002","0","1.27607670681909","0.614817959566445","22.12290558",
"8/12/1979","-94.375","43.8680992126465","335","27.731","13.713","2.1595023","5.11750778077899","0.571788886461015","17.096686488",
"8/13/1979","-94.375","43.8680992126465","335","20.992","13.872","0.2008439136","3.6152512748287","0.623885561580151","6.659325828",
"8/14/1979","-94.375","43.8680992126465","335","20.319","8.37799999999999","0","3.42959984144175","0.500034074923779","24.60459555",
"8/15/1979","-94.375","43.8680992126465","335","21.798","5.29599999999999","0","2.27594569766097","0.562225169950262","20.066732208",
"8/16/1979","-94.375","43.8680992126465","335","24.598","10.773","0.0274658328","3.85736167638414","0.581585348445398","9.07430796",
"8/17/1979","-94.375","43.8680992126465","335","33.691","16.363","1.44195624","1.60199942592957","0.723538636610287","23.986634472",
"8/18/1979","-94.375","43.8680992126465","335","33.004","12.526","0","1.42023583532365","0.594920452957941","21.54914784",
"8/19/1979","-94.375","43.8680992126465","335","25.694","17.547","2.7723306888","3.41884625266647","0.737165030102772","12.01899555",
"8/20/1979","-94.375","43.8680992126465","335","22.533","17.944","6.4544651064","3.3021074057427","0.931542995789545","5.522513958",
"8/21/1979","-94.375","43.8680992126465","335","20.853","18.532","4.129315596","3.24396426848422","0.940023200961223","6.3089451",
"8/22/1979","-94.375","43.8680992126465","335","25.708","15.61","3.2186528352","1.86795552742383","0.885307505330637","15.33942738",
"8/23/1979","-94.375","43.8680992126465","335","23.263","10.77","0.3484722744","4.23194880310915","0.717322909336986","21.22379892",
"8/24/1979","-94.375","43.8680992126465","335","22.257","7.91199999999998","0","2.70031433752175","0.6326456912728","24.44450715",
"8/25/1979","-94.375","43.8680992126465","335","25.702","7.46300000000002","0","1.90591151336767","0.688594905675937","23.82862221",
"8/26/1979","-94.375","43.8680992126465","335","19.456","14.43","15.801437916","2.42373743553226","0.945221634973349","4.79334231",
"8/27/1979","-94.375","43.8680992126465","335","21.86","9.57799999999997","0.6214145184","1.8337937755455","0.884652325659536","14.110869582",
"8/28/1979","-94.375","43.8680992126465","335","24.802","12.186","24.3003829464","3.79661819546744","0.839130553113281","11.10357738",
"8/29/1979","-94.375","43.8680992126465","335","29.429","15.259","1.5947352","2.95764184225699","0.696039678239459","22.786035012",
"8/30/1979","-94.375","43.8680992126465","335","29.462","11.16","0","2.8697687616868","0.621952087231178","22.856679792",
"8/31/1979","-94.375","43.8680992126465","335","33.143","21.327","0.010299672","5.23784271397763","0.544014726962867","22.434862752",
"9/1/1979","-94.375","43.8680992126465","335","30.183","17.165","5.25455784","4.36599369486978","0.633976682250859","21.916459818",
"9/2/1979","-94.375","43.8680992126465","335","26.987","13.953","0","2.98089742649189","0.585450958231708","22.579932402",
"9/3/1979","-94.375","43.8680992126465","335","26.129","10.444","0","2.88417376285107","0.685712102688305","22.15147095",
"9/4/1979","-94.375","43.8680992126465","335","32.422","18.113","0","5.51530797802727","0.521328791194843","21.76149753",
"9/5/1979","-94.375","43.8680992126465","335","32.904","17.276","2.09083824","3.37221702063333","0.563171194808771","21.156013386",
"9/6/1979","-94.375","43.8680992126465","335","24.383","10.847","0.23002632","3.92749540023736","0.483547368602609","22.620657888",
"9/7/1979","-94.375","43.8680992126465","335","19.101","4.59100000000001","0","2.24699583399034","0.570870156026826","20.284649928",
"9/8/1979","-94.375","43.8680992126465","335","25.702","10.474","0.1562120352","4.31976055455208","0.568968376447498","20.03860719",
"9/9/1979","-94.375","43.8680992126465","335","33.143","16.397","0","5.92848546569234","0.378351624414273","20.666985984",
"9/10/1979","-94.375","43.8680992126465","335","27.489","18.843","0","4.24854332245102","0.527053676313273","16.67171448",
"9/11/1979","-94.375","43.8680992126465","335","23.514","15.708","0.0308990376","2.58747549948877","0.655002413609703","12.381750216",
"9/12/1979","-94.375","43.8680992126465","335","17.003","11.136","25.42648428","2.52757005115824","0.897147303695219","2.82909105",
"9/13/1979","-94.375","43.8680992126465","335","17.369","6.78199999999998","0.387954","3.49033047911807","0.664881125010501","14.550529356",
"9/14/1979","-94.375","43.8680992126465","335","16.839","6.06900000000002","0","3.17285365270713","0.606134651407368","20.649258792",
"9/15/1979","-94.375","43.8680992126465","335","23.493","7.54199999999997","0","2.65841693874418","0.490069191716141","20.39079726",
"9/16/1979","-94.375","43.8680992126465","335","27.203","11.413","0","4.45820174410597","0.369759525948728","20.406765924",
"9/17/1979","-94.375","43.8680992126465","335","29.911","15.487","0","5.45291399244497","0.328786622662193","20.246404104",
"9/18/1979","-94.375","43.8680992126465","335","22.068","8.19499999999999","0","3.81263903533014","0.424359652402768","20.013866568",
"9/19/1979","-94.375","43.8680992126465","335","22.839","6.05500000000001","0","2.75392127040528","0.579058877286124","19.771142796",
"9/20/1979","-94.375","43.8680992126465","335","22.439","11.386","0","4.17950971669767","0.432343135770417","19.116224028",
"9/21/1979","-94.375","43.8680992126465","335","19.588","4.334","0","2.01328396740069","0.531353306781637","19.71911088",
"9/22/1979","-94.375","43.8680992126465","335","20.862","6.53800000000001","0","4.0402349463143","0.433132850849726","19.107957168",
"9/23/1979","-94.375","43.8680992126465","335","25.725","11.419","0.0034332264","4.77965469402096","0.372822406214931","18.722754198",
"9/24/1979","-94.375","43.8680992126465","335","24.75","12.176","0.2386094112","2.33748405804938","0.451758744430297","16.04694015",
"9/25/1979","-94.375","43.8680992126465","335","28.742","11.741","0","2.92912956769503","0.389088364541994","18.34504335",
"9/26/1979","-94.375","43.8680992126465","335","29.862","15.787","0","4.27000925674982","0.314954034624219","18.21414663",
"9/27/1979","-94.375","43.8680992126465","335","29.904","17.956","0","5.01793460932911","0.373035771080052","12.87854946",
"9/28/1979","-94.375","43.8680992126465","335","22.92","10.679","0","3.4473827696044","0.546039366236057","17.42034546",
"9/29/1979","-94.375","43.8680992126465","335","26.889","6.54399999999998","0","1.14359542108262","0.599107054587871","17.81696673",
"9/30/1979","-94.375","43.8680992126465","335","25.794","7.89299999999997","0","2.05611826928795","0.35239474848249","17.71683336",
"10/1/1979","-94.375","43.8680992126465","335","19.65","9.91300000000001","1.02653388","5.7493001625052","0.422021820240071","16.951505688",
"10/2/1979","-94.375","43.8680992126465","335","20.6","4.85399999999999","0","2.35056162042874","0.432656551518122","15.84500436",
"10/3/1979","-94.375","43.8680992126465","335","17.72","7.435","0","6.08503999494365","0.355521601514612","14.54669748",
"10/4/1979","-94.375","43.8680992126465","335","12.493","3.161","0","3.66715470944944","0.548453771283552","14.372774928",
"10/5/1979","-94.375","43.8680992126465","335","19.505","5.21199999999999","0","4.95886111856643","0.320665604207985","15.17574276",
"10/6/1979","-94.375","43.8680992126465","335","13.704","3.74799999999999","0","4.66954378173729","0.403030730511638","16.83888696",
"10/7/1979","-94.375","43.8680992126465","335","21.697","5.20699999999999","0","3.41566508439113","0.386713613839337","15.61697064",
"10/8/1979","-94.375","43.8680992126465","335","13.912","7.041","0.157928472","5.10566896285587","0.561844948536263","12.176829432",
"10/9/1979","-94.375","43.8680992126465","335","11.086","2.517","0","4.83964025926122","0.474457487887068","12.164117688",
"10/10/1979","-94.375","43.8680992126465","335","11.305","2.68400000000003","1.3561248168","3.31955205456556","0.571813097608985","5.56312662",
"10/11/1979","-94.375","43.8680992126465","335","12.863","4.33699999999999","0.0446319864","4.94699934797012","0.745700233437939","8.200351008",
"10/12/1979","-94.375","43.8680992126465","335","6.27300000000002","-0.103999999999985","0.0034332264","6.59385199183598","0.476927011283967","15.867901152",
"10/13/1979","-94.375","43.8680992126465","335","8.88499999999999","-3.34899999999999","0","2.52887800755214","0.595356505072527","15.58417554",
"10/14/1979","-94.375","43.8680992126465","335","17.101","0.567999999999984","0","4.08884799002363","0.362460245003028","15.01581906",
"10/15/1979","-94.375","43.8680992126465","335","20.529","6.38299999999998","0","3.02310555228696","0.469218629687146","13.2415353",
"10/16/1979","-94.375","43.8680992126465","335","20.547","9.31200000000001","0","2.92264504404081","0.594692017472913","8.21295234",
"10/17/1979","-94.375","43.8680992126465","335","16.702","7.24200000000002","0","3.43365517443259","0.599617829484076","13.98667284",
"10/18/1979","-94.375","43.8680992126465","335","20.073","9.92599999999999","23.9982604704","4.30919628457312","0.837062850707925","6.07668552",
"10/19/1979","-94.375","43.8680992126465","335","18.049","12.004","2.210999868","4.28450876295818","0.788291804042149","10.6424406",
"10/20/1979","-94.375","43.8680992126465","335","22.423","13.003","0","4.27693295151303","0.5827931144355","13.1182281",
"10/21/1979","-94.375","43.8680992126465","335","12.385","5.56200000000001","0.384521472","5.97359146792357","0.567550522904414","2.7197406",
"10/22/1979","-94.375","43.8680992126465","335","5.10700000000003","1.93799999999999","23.93989344","9.22874564032602","0.914562946443936","1.21106232",
"10/23/1979","-94.375","43.8680992126465","335","6.82799999999997","0.600999999999999","0.1235961","5.49463146760799","0.702096408413982","13.09651632",
"10/24/1979","-94.375","43.8680992126465","335","11.347","-1.22500000000002","0","1.57196588812901","0.613882359626958","12.0135339",
"10/25/1979","-94.375","43.8680992126465","335","8.63900000000001","1.29000000000002","0","2.69351776533215","0.677901556290077","13.11575886",
"10/26/1979","-94.375","43.8680992126465","335","10.862","1.45699999999999","0.0480652128","6.41115035572802","0.614793279065333","11.30816079",
"10/27/1979","-94.375","43.8680992126465","335","14.201","6.26900000000001","0","4.15270567494694","0.740378258919939","9.25840656",
"10/28/1979","-94.375","43.8680992126465","335","19.314","7.50700000000001","0","3.4297959762791","0.510988477215149","12.5992638",
"10/29/1979","-94.375","43.8680992126465","335","18.093","8.82999999999998","0","3.93099221102463","0.478060050288726","9.56441628",
"10/30/1979","-94.375","43.8680992126465","335","13.796","11.161","6.035611752","5.61579715583757","0.691051571026718","1.03961268",
"10/31/1979","-94.375","43.8680992126465","335","15.64","5.87799999999999","27.05897124","7.73585577577529","0.832902987431233","3.667102092",
"11/1/1979","-94.375","43.8680992126465","335","5.471","-0.41500000000002","4.2245846928","7.30128488300482","0.768592017566034","5.13618732",
"11/2/1979","-94.375","43.8680992126465","335","6.76900000000001","-1.82299999999998","0","5.02000073177695","0.697980334536319","10.37323008",
"11/3/1979","-94.375","43.8680992126465","335","5.399","-3.60500000000002","0","2.74693867242726","0.70509696609408","11.97314784",
"11/4/1979","-94.375","43.8680992126465","335","10.526","0.0360000000000014","0.0171661392","3.81961143969889","0.737176890847973","9.349821",
"11/5/1979","-94.375","43.8680992126465","335","3.34800000000001","0.406999999999982","22.1580517464","6.52444229905343","0.924056821230112","1.106549928",
"11/6/1979","-94.375","43.8680992126465","335","2.74799999999999","-3.90499999999997","0.2523424104","4.32616609917836","0.73601220897499","11.38798116",
"11/7/1979","-94.375","43.8680992126465","335","4.24400000000003","-4.25299999999999","0.1167298704","5.03224226944047","0.843402189681082","10.30483116",
"11/8/1979","-94.375","43.8680992126465","335","-1.74599999999998","-7.07799999999997","0.151061868","2.72123640438269","0.728091821295335","10.14834384",
"11/9/1979","-94.375","43.8680992126465","335","-0.730000000000018","-4.87","2.32257816","4.01676602923538","0.76790427062671","3.66609582",
"11/10/1979","-94.375","43.8680992126465","335","-2.13799999999998","-8.71699999999998","0.30641562","3.00265373815458","0.692388652518742","9.14956812",
"11/11/1979","-94.375","43.8680992126465","335","0.990999999999985","-7.488","0.283241268","3.29265528721148","0.944328124871903","8.8674732",
"11/12/1979","-94.375","43.8680992126465","335","-0.439000000000021","-10.466","1.1793129984","2.8950950810007","0.939607294613188","10.40664528",
"11/13/1979","-94.375","43.8680992126465","335","1.30399999999997","-7.67700000000002","0.1699447464","2.32212394125035","0.954237151889835","6.45744348",
"11/14/1979","-94.375","43.8680992126465","335","2.512","-1.05500000000001","0.5321509776","2.98886083349445","0.961932506693902","5.765225832",
"11/15/1979","-94.375","43.8680992126465","335","2.89299999999997","1.22899999999998","0.343323468","3.56647971967021","0.961488145774064","4.03368966",
"11/16/1979","-94.375","43.8680992126465","335","7.51900000000001","1.27300000000002","0.0823974624","4.58454364571292","0.883308197559396","8.404365888",
"11/17/1979","-94.375","43.8680992126465","335","13.082","3.50999999999999","0","3.87558075841044","0.701727475659494","9.983756232",
"11/18/1979","-94.375","43.8680992126465","335","15.834","6.036","0.4154208984","5.82666109809664","0.795921608604401","7.984517112",
"11/19/1979","-94.375","43.8680992126465","335","13.164","5.40300000000002","0.983619612","5.22469569078438","0.762827577309147","9.14782068",
"11/20/1979","-94.375","43.8680992126465","335","6.03300000000002","3.02999999999997","1.347542568","4.59160402674489","0.847435359265582","2.93422572",
