"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/4/2010","-92.5","43.8680992126465","382","29.629","19.134","0","2.76163623716234","0.528469538638076","19.54468278",
"8/5/2010","-92.5","43.8680992126465","382","26.557","15.451","0","3.96518581171496","0.53168452154674","27.46670652",
"8/6/2010","-92.5","43.8680992126465","382","27.589","13.798","0","2.66219383056615","0.534254947600052","24.704049888",
"8/7/2010","-92.5","43.8680992126465","382","30.237","17.01","0","4.61933754099821","0.703288210493636","26.10499662",
"8/8/2010","-92.5","43.8680992126465","382","33.273","20.895","0.854872524","3.41069571516631","0.701017349063904","24.782179932",
"8/9/2010","-92.5","43.8680992126465","382","31.007","20.117","148.0339152","1.89030513187492","0.794125233796165","23.64182388",
"8/10/2010","-92.5","43.8680992126465","382","31.251","19.48","3.985978572","3.43609924804195","0.784953955910581","24.279805008",
"8/11/2010","-92.5","43.8680992126465","382","32.71","22.192","14.1517656","2.56228864822852","0.745085668098672","24.9224067",
"8/12/2010","-92.5","43.8680992126465","382","33.847","19.321","0","2.86668187779151","0.706823498477905","25.705572768",
"8/13/2010","-92.5","43.8680992126465","382","29.079","20.6","21.948603588","4.7635041690454","0.838658271897166","13.92969213",
"8/14/2010","-92.5","43.8680992126465","382","31.025","15.372","0","2.16240982271834","0.68020833642993","25.52799636",
"8/15/2010","-92.5","43.8680992126465","382","25.294","16.16","0","5.33971664283541","0.477199434259379","26.004655368",
"8/16/2010","-92.5","43.8680992126465","382","26.441","12.901","0","4.08485447133519","0.506799730362639","25.873085592",
"8/17/2010","-92.5","43.8680992126465","382","24.812","8.685","0","2.38798240357772","0.584655100245011","21.710701008",
"8/18/2010","-92.5","43.8680992126465","382","26.647","14.031","0.0549316512","4.6412864586658","0.746343777202687","23.11705854",
"8/19/2010","-92.5","43.8680992126465","382","30.402","18.362","0.230026176","3.50988550446082","0.724325005262258","15.67265472",
"8/20/2010","-92.5","43.8680992126465","382","26.848","20.327","0.5149843128","3.63483773791605","0.82908470240743","7.565680908",
"8/21/2010","-92.5","43.8680992126465","382","32.066","17.42","0.0034332264","2.89588686291006","0.691568030540582","24.44653584",
"8/22/2010","-92.5","43.8680992126465","382","31.56","12.169","0","2.19964472587625","0.715347172906522","24.66067266",
"8/23/2010","-92.5","43.8680992126465","382","30.266","18.057","0","4.16212821036815","0.743557474551114","23.995237248",
"8/24/2010","-92.5","43.8680992126465","382","25.726","13.758","2.38952232","4.00924450213446","0.588579570656779","19.926622512",
"8/25/2010","-92.5","43.8680992126465","382","23.097","6.05399999999997","0","3.54828158479923","0.470041481059428","24.444841068",
"8/26/2010","-92.5","43.8680992126465","382","25.977","4.67700000000002","0","3.29169994304801","0.585360466724368","23.983987392",
"8/27/2010","-92.5","43.8680992126465","382","30.148","16.079","0","6.40287721306614","0.52148992711955","23.875821414",
"8/28/2010","-92.5","43.8680992126465","382","30.179","17.053","0","6.25217863475447","0.478065099995483","24.157351998",
"8/29/2010","-92.5","43.8680992126465","382","32.53","17.942","0","6.45312696500407","0.522032223913198","22.84301655",
"8/30/2010","-92.5","43.8680992126465","382","31.592","22.158","0.054931644","6.76080947872835","0.6416624970888","22.294682712",
"8/31/2010","-92.5","43.8680992126465","382","27.758","20.502","7.285310928","4.73387649127254","0.870930552669784","7.63041924",
"9/1/2010","-92.5","43.8680992126465","382","27.824","13.937","1.153564344","2.20266978173784","0.611616706413415","23.328788688",
"9/2/2010","-92.5","43.8680992126465","382","21.832","13.416","16.0245849024","3.68502212916572","0.875171027174434","4.992074658",
"9/3/2010","-92.5","43.8680992126465","382","15.169","8.726","0.8617396824","6.99866144659493","0.665467885186881","4.609191222",
"9/4/2010","-92.5","43.8680992126465","382","19.873","4.74599999999998","0","3.32239649825334","0.677792937816958","22.48689726",
"9/5/2010","-92.5","43.8680992126465","382","23.587","6.416","0.473785272","3.77283651039415","0.673261185561844","17.766784368",
"9/6/2010","-92.5","43.8680992126465","382","22.245","13.768","8.686067112","4.91213567878771","0.75006322138181","8.824164552",
"9/7/2010","-92.5","43.8680992126465","382","17.838","9.22199999999998","0.94413744","6.89646329335791","0.613064181491348","8.758745514",
"9/8/2010","-92.5","43.8680992126465","382","21.143","5.96100000000001","0","2.21204582701949","0.676061054264232","21.580588656",
"9/9/2010","-92.5","43.8680992126465","382","17.638","10.799","1.1054993256","3.52996065307016","0.762305512220412","11.260742022",
"9/10/2010","-92.5","43.8680992126465","382","22.13","10.294","1.3767246","4.91934803995886","0.71604162338554","11.15167599",
"9/11/2010","-92.5","43.8680992126465","382","22.099","13.624","0.638580492","4.1862520762912","0.697441192250971","18.68760018",
"9/12/2010","-92.5","43.8680992126465","382","26.979","12.405","0","3.53278920964493","0.514810270972743","20.923938972",
"9/13/2010","-92.5","43.8680992126465","382","23.772","8.22699999999998","0","2.20316909263429","0.561682190323585","20.81441538",
"9/14/2010","-92.5","43.8680992126465","382","22.646","8.142","0","2.70085609655311","0.524445545326326","20.113425288",
"9/15/2010","-92.5","43.8680992126465","382","25.816","11.763","11.2541225904","5.07036474687025","0.72438837257169","16.970849082",
"9/16/2010","-92.5","43.8680992126465","382","15.872","5.29500000000002","4.852864656","4.10697339589691","0.920006726768506","4.5974268",
"9/17/2010","-92.5","43.8680992126465","382","22.786","8.18599999999998","0.128746044","3.01041830990206","0.817196558995899","16.5702906",
"9/18/2010","-92.5","43.8680992126465","382","13.94","3.875","0.02059938","2.99440997267866","0.633718390774947","11.11253121",
"9/19/2010","-92.5","43.8680992126465","382","16.472","2.69400000000002","0","2.24596445991987","0.547360894850045","12.744395766",
"9/20/2010","-92.5","43.8680992126465","382","23.876","10.276","1.4179223304","5.58729739657261","0.840234394788442","4.09123503",
"9/21/2010","-92.5","43.8680992126465","382","24.668","14.263","0.3501893376","3.97030497202584","0.617120854437851","16.86245607",
"9/22/2010","-92.5","43.8680992126465","382","20.607","9.33800000000002","18.12402126","5.37373147844509","0.789000367842997","11.7353259",
"9/23/2010","-92.5","43.8680992126465","382","21.635","17.178","25.376700492","7.23598211853107","0.941446258604365","3.748333842",
"9/24/2010","-92.5","43.8680992126465","382","14.527","9.08300000000003","1.49345316","7.35210572871118","0.812952583686815","9.69991596",
"9/25/2010","-92.5","43.8680992126465","382","12.843","5.601","3.004077204","2.10690507642242","0.915364350010921","7.15061142",
"9/26/2010","-92.5","43.8680992126465","382","16.173","1.43000000000001","0","1.82381532937061","0.767066167937999","18.7808652",
"9/27/2010","-92.5","43.8680992126465","382","19.437","6.25400000000002","0.024032592","4.24967822192588","0.717633066186914","18.15406992",
"9/28/2010","-92.5","43.8680992126465","382","16.615","10.357","0.624847536","3.72596452861325","0.857760010467509","6.648581232",
"9/29/2010","-92.5","43.8680992126465","382","23.246","10.061","0.0480651984","4.69100022583924","0.81777912661261","16.26879024",
"9/30/2010","-92.5","43.8680992126465","382","19.545","10.707","0","3.51611533343141","0.720752232117914","17.5980456",
"10/1/2010","-92.5","43.8680992126465","382","21.459","8.93000000000001","0.0205993728","3.76884243463507","0.731979706179271","15.39647352",
"10/2/2010","-92.5","43.8680992126465","382","9.83300000000003","1.15600000000001","0.0549316584","3.96519101982699","0.769914138096159","11.12489712",
"10/3/2010","-92.5","43.8680992126465","382","12.942","-2.88900000000001","0","1.78857470127534","0.696362757285194","17.26852464",
"10/4/2010","-92.5","43.8680992126465","382","15.56","3.04500000000002","0","3.65820265693272","0.603203869336948","17.281521",
"10/5/2010","-92.5","43.8680992126465","382","19.508","6.00599999999997","0","4.263160974109","0.617116866959541","17.00460108",
"10/6/2010","-92.5","43.8680992126465","382","20.938","11.122","0","4.49596225731892","0.613545476484117","16.08817464",
"10/7/2010","-92.5","43.8680992126465","382","20.893","7.41899999999998","0","2.98412604614405","0.452742686841008","16.8530076",
"10/8/2010","-92.5","43.8680992126465","382","27.284","13.106","0","4.54583221032994","0.476550426829411","15.66765396",
"10/9/2010","-92.5","43.8680992126465","382","28.611","16.196","0","2.91096818484402","0.526126039212583","15.48084888",
"10/10/2010","-92.5","43.8680992126465","382","26.233","14.151","0","2.27907403379486","0.548019065191856","14.33435544",
"10/11/2010","-92.5","43.8680992126465","382","25.92","12.492","0","1.41620239059361","0.655010634427165","14.94022248",
"10/12/2010","-92.5","43.8680992126465","382","23.791","11.999","0","3.71201023327005","0.659271752615426","14.19553008",
"10/13/2010","-92.5","43.8680992126465","382","17.016","7.80700000000002","0","4.09440199960694","0.463998934805433","15.38825976",
"10/14/2010","-92.5","43.8680992126465","382","19.307","7.36500000000001","0","4.99295562175501","0.431305557233271","15.0154839",
"10/15/2010","-92.5","43.8680992126465","382","15.609","4.60300000000001","0","2.42754951942981","0.629330857512959","14.9218362",
"10/16/2010","-92.5","43.8680992126465","382","19.23","7.10700000000003","0","5.23510641761758","0.546464121495941","14.40117954",
"10/17/2010","-92.5","43.8680992126465","382","16.239","4.30000000000001","5.834772072","2.30698585305406","0.641301077244015","13.70637864",
"10/18/2010","-92.5","43.8680992126465","382","12.329","3.49799999999999","1.27372878","2.29582813439937","0.725872973202978","14.1177942",
"10/19/2010","-92.5","43.8680992126465","382","14.922","2.79300000000001","0","2.87900239474941","0.53101989089689","13.84689132",
"10/20/2010","-92.5","43.8680992126465","382","20.062","7.154","0","6.23596348881652","0.462638071523529","12.9774366",
"10/21/2010","-92.5","43.8680992126465","382","11.699","1.18200000000002","0","3.64168680048845","0.685639408941393","13.606532928",
"10/22/2010","-92.5","43.8680992126465","382","18.449","1.493","0","4.92883183406157","0.533329959944399","13.404888792",
"10/23/2010","-92.5","43.8680992126465","382","19.301","12.471","2.4624831384","3.77292428726041","0.804970791077767","7.81604415",
"10/24/2010","-92.5","43.8680992126465","382","16.227","12.111","2.355194196","3.82605482375003","0.892717442757272","2.30686848",
"10/25/2010","-92.5","43.8680992126465","382","17.826","10.368","2.360344536","5.44043998116508","0.854532922130401","4.66723566",
"10/26/2010","-92.5","43.8680992126465","382","16.256","4.66699999999997","13.85478792","10.109413428992","0.791962385596919","1.854674532",
"10/27/2010","-92.5","43.8680992126465","382","6.57299999999998","2.81200000000001","2.324295324","11.3493477133015","0.652735250444493","3.73303008",
"10/28/2010","-92.5","43.8680992126465","382","5.66899999999998","-0.947000000000003","0.739860048","6.75530115086651","0.688738160109297","11.23824186",
"10/29/2010","-92.5","43.8680992126465","382","11.043","-3.38099999999997","0","4.77690017353343","0.520912065081765","12.41347392",
"10/30/2010","-92.5","43.8680992126465","382","13.78","5.05399999999997","0.082397448","5.67742463296296","0.618305203620056","11.66489982",
"10/31/2010","-92.5","43.8680992126465","382","9.04899999999998","0.612000000000023","0.037765512","2.25239863749355","0.697070481424805","11.46195036",
"11/1/2010","-92.5","43.8680992126465","382","10.332","-1.02999999999997","0","2.26729915140499","0.624390300171101","11.9067282",
"11/2/2010","-92.5","43.8680992126465","382","11.732","1.17399999999998","0.010299672","3.96030084405282","0.640089910221075","11.72682972",
"11/3/2010","-92.5","43.8680992126465","382","11.54","6.27999999999997","1.3492603872","6.95860740126292","0.721759906273292","5.43397572",
"11/4/2010","-92.5","43.8680992126465","382","7.44600000000003","0.963000000000022","2.080536372","7.53696669011936","0.752563695974214","4.915629",
"11/5/2010","-92.5","43.8680992126465","382","5.88999999999999","-3.10300000000001","0.157928436","4.02348089353446","0.659839187412622","11.41054488",
"11/6/2010","-92.5","43.8680992126465","382","10.414","-1.09399999999999","0","6.28567576490322","0.430768707597547","11.04463476",
"11/7/2010","-92.5","43.8680992126465","382","15.793","4.05799999999999","0","4.54437929125455","0.449741693609041","10.76652396",
"11/8/2010","-92.5","43.8680992126465","382","16.518","8.05900000000003","0","5.21280020857808","0.512269624803529","10.63215072",
"11/9/2010","-92.5","43.8680992126465","382","19.409","8.01900000000001","0","5.22579144001361","0.64306589355529","10.46087316",
"11/10/2010","-92.5","43.8680992126465","382","19.38","10.701","4.470059952","6.85745316764421","0.694264302018033","7.651521",
"11/11/2010","-92.5","43.8680992126465","382","11.69","2.55099999999999","0.4188528","3.52091997663541","0.585592232003673","10.4566464",
"11/12/2010","-92.5","43.8680992126465","382","4.18200000000002","1.10000000000002","12.43858716","4.67588224270489","0.80617837233442","1.619775",
"11/13/2010","-92.5","43.8680992126465","382","3.47800000000001","0.642999999999972","36.98614548","7.41918749760477","0.963278355638489","0.462825486",
"11/14/2010","-92.5","43.8680992126465","382","4.173","-0.437999999999988","1.689147828","5.52258712202569","0.834865857197183","8.707556088",
"11/15/2010","-92.5","43.8680992126465","382","4.84399999999999","-2.74099999999999","0.0205993656","2.95479430361931","0.916725461367765","5.95468332",
"11/16/2010","-92.5","43.8680992126465","382","2.483","-2.709","6.018447132","1.68456499392524","0.995366921480923","1.795780728",
"11/17/2010","-92.5","43.8680992126465","382","1.57100000000003","-1.48200000000003","1.362992184","4.60929957109303","0.943124471463008","2.916225288",
"11/18/2010","-92.5","43.8680992126465","382","-0.494000000000028","-3.334","0.719260848","3.70365548092121","0.90282749563898","5.72849982",
"11/19/2010","-92.5","43.8680992126465","382","3.45999999999998","-5.58300000000003","0.765610056","6.40080823501038","0.931387400483633","2.198701872",
"11/20/2010","-92.5","43.8680992126465","382","-2.64999999999998","-7.214","0.25062606","4.91246236862889","0.875920394199778","9.0895482",
"11/21/2010","-92.5","43.8680992126465","382","2.971","-2.23500000000001","3.131103564","4.57250262541473","0.973488170141251","1.01081232",
"11/22/2010","-92.5","43.8680992126465","382","-0.303999999999974","-8.05599999999998","1.99127196","4.60877439845996","0.937278114797055","1.264556448",
"11/23/2010","-92.5","43.8680992126465","382","-5.20499999999998","-9.94","0.2231598168","4.94151132640799","0.852759218024122","8.507980728",
"11/24/2010","-92.5","43.8680992126465","382","0.26400000000001","-7.63200000000001","5.44510314","7.19194998762883","0.923862716396433","2.559372552",
"11/25/2010","-92.5","43.8680992126465","382","-1.20100000000002","-11.379","0.4051212048","6.98540239852478","0.789695287125618","9.234674208",
"11/26/2010","-92.5","43.8680992126465","382","-2.67899999999997","-10.261","0.0549316584","6.4329204431284","0.836464290599997","8.8776522",
"11/27/2010","-92.5","43.8680992126465","382","-0.956000000000017","-10.154","0","3.77243161591644","0.890048445189955","8.8251147",
"11/28/2010","-92.5","43.8680992126465","382","5.14400000000001","-2.73099999999999","0","8.00778714559367","0.884575542277509","7.64488548",
"11/29/2010","-92.5","43.8680992126465","382","3.94799999999998","0.975999999999999","12.3664866264","6.37521450476583","0.967666276895649","1.0935567",
"11/30/2010","-92.5","43.8680992126465","382","1.63200000000001","-7.78300000000002","1.799011476","8.40977771137658","0.897181463296465","4.366629288",
"12/1/2010","-92.5","43.8680992126465","382","-6.38600000000002","-9.12099999999998","0.4119873552","6.5713564462569","0.842594793895045","6.115612248",
"12/2/2010","-92.5","43.8680992126465","382","-3.44400000000002","-10.858","0.010299672","2.87698196902925","0.878512089918859","8.31430602",
"12/3/2010","-92.5","43.8680992126465","382","-6.36200000000002","-12.012","6.33773736","3.13706429803793","0.901868137355421","2.98035288",
"12/4/2010","-92.5","43.8680992126465","382","-4.29899999999998","-8.27499999999998","5.3764398","4.72232636273882","0.945270816156332","4.49167986",
"12/5/2010","-92.5","43.8680992126465","382","-8.83999999999998","-13.195","0.731278116","5.23064591547132","0.90668123890504","6.42763242",
"12/6/2010","-92.5","43.8680992126465","382","-7.77800000000002","-11.838","0.853156656","4.67131425795414","0.909691103813415","6.25561632",
"12/7/2010","-92.5","43.8680992126465","382","-9.56999999999999","-14.097","0.0617980824","3.77564168233586","0.891309659741592","8.30042082",
"12/8/2010","-92.5","43.8680992126465","382","-8.48899999999998","-15.62","0.089263908","2.1676122716982","0.888328932031635","7.69021938",
"12/9/2010","-92.5","43.8680992126465","382","0.682000000000016","-10.631","2.5508884896","6.11925627755557","0.946591251560124","2.67699384",
"12/10/2010","-92.5","43.8680992126465","382","0.610000000000014","-4.58999999999998","2.28653136","4.10347788413315","0.960757975652036","6.07253058",
"12/11/2010","-92.5","43.8680992126465","382","0.428999999999974","-8.30200000000002","50.7499632","10.199463247217","0.963319989310249","0.98684928",
"12/12/2010","-92.5","43.8680992126465","382","-9.214","-16.715","2.7843481152","10.5473296555585","0.854747090335558","7.9265826",
"12/13/2010","-92.5","43.8680992126465","382","-14.58","-20.168","0.1132964928","4.03797614169283","0.828540878877846","8.30581875",
"12/14/2010","-92.5","43.8680992126465","382","-12.095","-20.961","0","2.09281809168005","0.828102256395572","8.27634618",
"12/15/2010","-92.5","43.8680992126465","382","-8.36500000000001","-15.106","0.3604891464","4.44662665639982","0.855908813700825","6.92685189",
"12/16/2010","-92.5","43.8680992126465","382","-6.33100000000002","-10.235","6.19697502","2.7139607673178","0.918056345332899","4.46051664",
"12/17/2010","-92.5","43.8680992126465","382","-8.40300000000002","-12.025","0.2162933856","5.86096975127868","0.907044042251262","7.66816911",
"12/18/2010","-92.5","43.8680992126465","382","-8.78199999999998","-11.913","0.580215492","5.58251918224584","0.899837552753847","6.00210405",
"12/19/2010","-92.5","43.8680992126465","382","-9.04300000000001","-15.957","0.1991272392","2.57384785232771","0.899162016979514","7.04008116",
"12/20/2010","-92.5","43.8680992126465","382","-3.577","-11.834","12.8230980336","6.07617447193561","0.944006831115185","2.0865384",
"12/21/2010","-92.5","43.8680992126465","382","-1.37299999999999","-8.01400000000001","1.785277764","5.18277040700743","0.946107446552645","4.732091568",
"12/22/2010","-92.5","43.8680992126465","382","-0.317999999999984","-4.565","1.4488218","4.34041238299793","0.959392423051848","4.025474532",
"12/23/2010","-92.5","43.8680992126465","382","-2.48000000000002","-5.69600000000003","1.13983164","2.58495953397248","0.955262277538104","4.67049186",
"12/24/2010","-92.5","43.8680992126465","382","-4.05700000000002","-5.80000000000001","7.827759864","3.41751687830617","0.957233773674618","3.605512032",
"12/25/2010","-92.5","43.8680992126465","382","-4.78500000000003","-9.483","0.9338386104","4.87550527569015","0.941956316261621","5.40798174",
"12/26/2010","-92.5","43.8680992126465","382","-6.74700000000001","-11.262","0.55274976","2.08545300261902","0.929379206096205","5.96159766",
"12/27/2010","-92.5","43.8680992126465","382","-6.25900000000001","-13.818","0.099563616","5.44755493149547","0.905222066894221","8.11383525",
"12/28/2010","-92.5","43.8680992126465","382","0.47399999999999","-5.86099999999999","0.26779176","5.62621171496448","0.951503858631028","7.04947599",
"12/29/2010","-92.5","43.8680992126465","382","1.09800000000001","-2.42500000000001","0.7312782384","8.85662830711635","0.969306563569059","3.05977311",
"12/30/2010","-92.5","43.8680992126465","382","7.93799999999999","-0.942999999999984","5.2494066","8.38742599454174","0.981919826911024","1.176637392",
"12/31/2010","-92.5","43.8680992126465","382","0.624000000000024","-8.04399999999998","0.7587432288","5.21750411882147","0.894977133792403","2.85176457",
"1/1/2011","-92.5","43.8680992126465","382","-12.893","-17.457","0.803375496","7.89735186595111","0.852494112847649","6.86660907186",
"1/2/2011","-92.5","43.8680992126465","382","-7.07600000000002","-17.687","0.2780913384","4.23096871421897","0.900625444264916","7.8235736774904",
"1/3/2011","-92.5","43.8680992126465","382","-2.83199999999999","-9.36200000000002","1.263427164","3.36771386480019","0.957406515840444","5.279118029064",
"1/4/2011","-92.5","43.8680992126465","382","-10.501","-23.783","0.214576776","3.52693281799557","0.86374565798547","8.476486209648",
"1/5/2011","-92.5","43.8680992126465","382","-4.48899999999998","-13.047","0.8583062688","4.14722911783418","0.953971053043806","5.447770801596",
"1/6/2011","-92.5","43.8680992126465","382","-7.48500000000001","-11.545","0.5956651872","3.22003389300848","0.937575388509356","6.598522410444",
"1/7/2011","-92.5","43.8680992126465","382","-9.20600000000002","-13.692","1.647949572","5.88358974443702","0.908711511747787","5.820952723128",
"1/8/2011","-92.5","43.8680992126465","382","-13.383","-27.624","0.2162932272","3.4929670890048","0.846046743982092","8.698195001736",
"1/9/2011","-92.5","43.8680992126465","382","-9.767","-28.741","0.017166132","1.92385336624422","0.854926769336111","7.922400052716",
"1/10/2011","-92.5","43.8680992126465","382","-6.56400000000002","-10.542","6.3068416704","3.43129014004522","0.946809586797837","4.311137250828",
"1/11/2011","-92.5","43.8680992126465","382","-5.202","-7.67000000000002","4.68292176","3.21294818892889","0.96038341959428","5.2401309554052",
"1/12/2011","-92.5","43.8680992126465","382","-6.59399999999999","-11.779","1.352691324","4.4010237853601","0.943669883346215","6.41644055676",
"1/13/2011","-92.5","43.8680992126465","382","-9.245","-15.361","0.5287166136","4.09588030776856","0.913128544245507","5.596430035356",
"1/14/2011","-92.5","43.8680992126465","382","-6.62700000000001","-15.078","1.9123090416","2.72966573724126","0.93377572907321","5.349016882152",
"1/15/2011","-92.5","43.8680992126465","382","-7.67500000000001","-16.261","0.9269712","4.9934816763225","0.913252978933747","6.746080147056",
"1/16/2011","-92.5","43.8680992126465","382","-11.197","-21.352","0.0961303752","3.29399847332744","0.867833160341018","8.187566467788",
"1/17/2011","-92.5","43.8680992126465","382","-1.262","-10.287","3.85551522","5.52902491197829","0.958362788565227","4.214154525264",
"1/18/2011","-92.5","43.8680992126465","382","-7.70100000000002","-16.421","0.55103292","4.39693344111815","0.900900505497876","8.071067458224",
"1/19/2011","-92.5","43.8680992126465","382","-13.18","-17.833","1.27716066","2.94835401112051","0.871648045568401","8.571075754428",
"1/20/2011","-92.5","43.8680992126465","382","-11.343","-27.002","0.587082456","5.74571185221169","0.830750081700714","7.85860247359548",
"1/21/2011","-92.5","43.8680992126465","382","-16.101","-36.961","0.2712248784","2.96922948282547","0.783201668127605","10.0830355410672",
"1/22/2011","-92.5","43.8680992126465","382","-15.447","-23.516","0.2677918464","3.64897534848237","0.840827816482001","8.525706773004",
"1/23/2011","-92.5","43.8680992126465","382","-12.9","-33.371","0.0034332264","4.12871243565446","0.828483472727757","10.526252201748",
"1/24/2011","-92.5","43.8680992126465","382","-0.476999999999975","-13.239","0.8600232744","5.47372280278875","0.944819027108862","6.4116951139296",
"1/25/2011","-92.5","43.8680992126465","382","-7.08600000000001","-12.589","0.2437591968","3.01435943174815","0.939477345232487","9.537493652892",
"1/26/2011","-92.5","43.8680992126465","382","-6.49599999999998","-11.06","0.527000436","3.11909780304456","0.945715491028008","8.129557412856",
"1/27/2011","-92.5","43.8680992126465","382","-1.56200000000001","-6.262","1.294326756","3.36152536605909","0.973333144702224","6.53740014528",
"1/28/2011","-92.5","43.8680992126465","382","0.404999999999973","-5.72399999999999","1.529502984","4.09310315133355","0.978607148094548","3.6951738020856",
"1/29/2011","-92.5","43.8680992126465","382","0.384000000000015","-8.97399999999999","1.153564308","4.78101632726163","0.963718812037087","5.6416628794752",
"1/30/2011","-92.5","43.8680992126465","382","-6.32999999999998","-9.40300000000002","1.069450416","3.738455670006","0.94649577298596","8.192808472752",
"1/31/2011","-92.5","43.8680992126465","382","-7.03300000000002","-10.034","8.09040132","4.72060280249395","0.935779535858874","6.204450766248",
"2/1/2011","-92.5","43.8680992126465","382","-9.85599999999999","-14.199","2.4530418","7.1783017688455","0.910215394472436","7.180499289708",
"2/2/2011","-92.5","43.8680992126465","382","-14.109","-19.779","0.223159932","5.7948246674671","0.833122802418405","11.43063016236",
"2/3/2011","-92.5","43.8680992126465","382","-7.46199999999999","-19.517","0.1647952452","7.02025007435431","0.875796487493388","11.7382218317388",
"2/4/2011","-92.5","43.8680992126465","382","0.221000000000004","-7.10199999999998","0.914955192","5.42677463716462","0.977208171089541","5.4722676370572",
"2/5/2011","-92.5","43.8680992126465","382","0.190999999999974","-3.392","0.930404448","1.62208584093884","0.980631602502983","5.86519206588",
"2/6/2011","-92.5","43.8680992126465","382","-1.56999999999999","-5.988","3.82461732","3.82773434986322","0.971049158197217","7.364926074312",
"2/7/2011","-92.5","43.8680992126465","382","-5.916","-19.338","1.579284684","5.12596098672085","0.906508658464078","10.093317803766",
"2/8/2011","-92.5","43.8680992126465","382","-17.418","-25.494","0.0446319648","5.43941719559701","0.797600484085204","12.998388166092",
"2/9/2011","-92.5","43.8680992126465","382","-15.37","-22.896","0.1750945464","4.94406231146996","0.822392226680992","12.537974756826",
"2/10/2011","-92.5","43.8680992126465","382","-11.052","-23.211","0.3227238864","3.87698826034205","0.856359709134371","10.950384780216",
"2/11/2011","-92.5","43.8680992126465","382","0.262999999999977","-19.968","0.70381152","4.31160378795848","0.932381059406596","8.146154067462",
"2/12/2011","-92.5","43.8680992126465","382","0.612000000000023","-7.08699999999999","0.9201044664","4.98005491254503","0.979384477009867","7.311268583748",
"2/13/2011","-92.5","43.8680992126465","382","1.44999999999999","0.51600000000002","0.465202656","6.99244025699933","0.990989587042703","9.5579754330672",
"2/14/2011","-92.5","43.8680992126465","382","0.975000000000023","-0.48399999999998","0.868606776","5.02823672343795","0.988811135541858","6.159703201668",
"2/15/2011","-92.5","43.8680992126465","382","3.10599999999999","-1.62400000000002","1.047134592","6.68554846643073","0.983867857430325","2.4473666643228",
"2/16/2011","-92.5","43.8680992126465","382","8.50299999999999","0.475999999999999","0.308990304","4.90382582127036","0.943664508258825","10.6167512465244",
"2/17/2011","-92.5","43.8680992126465","382","13.37","-0.54000000000002","1.23939576","6.91844507475016","0.904948551213136","11.2891121996652",
"2/18/2011","-92.5","43.8680992126465","382","2.21100000000001","-6.76900000000001","0","6.94345906171216","0.742009381866422","13.883025740832",
"2/19/2011","-92.5","43.8680992126465","382","0.244000000000028","-7.63400000000001","0","3.81381860381317","0.791527950828898","10.7640064552212",
"2/20/2011","-92.5","43.8680992126465","382","-1.90499999999997","-4.00400000000002","10.8181062864","6.84737940863932","0.9393849855904","1.3706573322996",
"2/21/2011","-92.5","43.8680992126465","382","-3.22399999999999","-7.52699999999999","5.99956272","5.83240550795765","0.958346556147358","6.8339539736964",
"2/22/2011","-92.5","43.8680992126465","382","-3.72399999999999","-17.89","0.6694793856","3.1151379531751","0.938194678175519","11.113171932384",
"2/23/2011","-92.5","43.8680992126465","382","0.38900000000001","-6.54899999999998","0.441170028","5.24124099025112","0.967345404576228","10.20727024065",
"2/24/2011","-92.5","43.8680992126465","382","-3.09899999999999","-7.80799999999999","1.153563696","4.78275900349581","0.959507530323216","8.572928134968",
"2/25/2011","-92.5","43.8680992126465","382","-8.69299999999998","-15.858","1.199913444","4.24053664782273","0.901697559908818","12.3429616727976",
"2/26/2011","-92.5","43.8680992126465","382","-10.362","-21.154","2.5817869296","1.49378819642837","0.866242901168622","8.0336533071492",
"2/27/2011","-92.5","43.8680992126465","382","-1.13499999999999","-14.406","0.5510328696","3.73090562073512","0.949162713992807","9.4640998271328",
"2/28/2011","-92.5","43.8680992126465","382","-4.65300000000002","-13.801","0.1081466712","3.71883014196722","0.933459793844667","15.8296894645032",
"3/1/2011","-92.5","43.8680992126465","382","0.863","-10.724","0.382804776","6.07055570197929","0.958776410528082","9.081016221348",
"3/2/2011","-92.5","43.8680992126465","382","-8.79000000000002","-18.967","0.0377654832","4.222870027409","0.881810525849721","16.132517710668",
"3/3/2011","-92.5","43.8680992126465","382","0.617000000000019","-11.201","6.68792718","3.93873382886761","0.9757346143277","2.76654489362532",
"3/4/2011","-92.5","43.8680992126465","382","0.471000000000004","-5.08699999999999","1.019668788","4.53584368805443","0.976999571477459","6.8423743516032",
"3/5/2011","-92.5","43.8680992126465","382","-3.60899999999998","-8.14800000000002","1.215362988","4.37751357415906","0.959813081527765","11.06680074912",
"3/6/2011","-92.5","43.8680992126465","382","-1.40800000000002","-12.93","0.8068085136","2.58935502995645","0.950120418887273","8.8904102323104",
"3/7/2011","-92.5","43.8680992126465","382","-0.232000000000028","-8.34899999999999","1.5140532024","1.63825007849339","0.970586183427979","9.858375181188",
"3/8/2011","-92.5","43.8680992126465","382","0.920000000000016","-3.13299999999998","1.735496316","3.81812287070546","0.985452200524686","7.191247493412",
"3/9/2011","-92.5","43.8680992126465","382","0.264999999999986","-1.303","7.55653356","5.13867985455121","0.981768718730185","6.92173396026",
