"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/5/1979","-94.6875","43.8680992126465","366","31.107","18.132","0","3.8857148813117","0.613507011339383","26.860389912",
"8/6/1979","-94.6875","43.8680992126465","366","38.585","18.589","0","5.05753364070047","0.447975918463736","26.51686884",
"8/7/1979","-94.6875","43.8680992126465","366","33.216","22.081","0","3.17338069781267","0.404948432928236","23.647107312",
"8/8/1979","-94.6875","43.8680992126465","366","26.128","17.59","17.9283105","3.66775388045876","0.649063849287477","6.861257586",
"8/9/1979","-94.6875","43.8680992126465","366","32.145","17.278","8.9675928","3.53960531649684","0.728843800194427","14.72703264",
"8/10/1979","-94.6875","43.8680992126465","366","21.162","8.90699999999998","0","4.16716254877443","0.653629508842115","19.491747768",
"8/11/1979","-94.6875","43.8680992126465","366","24.978","6.16000000000003","0","1.32585598258534","0.615997090659573","21.58081812",
"8/12/1979","-94.6875","43.8680992126465","366","27.873","13.893","2.00500416","4.96487193148186","0.57882973333281","16.30974258",
"8/13/1979","-94.6875","43.8680992126465","366","19.163","13.646","0.470351916","3.50587605682251","0.663331190722641","6.011944038",
"8/14/1979","-94.6875","43.8680992126465","366","20.06","9.37200000000001","0","3.47369626018582","0.486792789173661","24.44051493",
"8/15/1979","-94.6875","43.8680992126465","366","21.566","4.78800000000001","0","2.34117334377651","0.583650870563234","19.582593174",
"8/16/1979","-94.6875","43.8680992126465","366","25.107","10.867","0.054931644","3.85341291848716","0.589259463454588","9.325349928",
"8/17/1979","-94.6875","43.8680992126465","366","34.248","16.287","0","1.67917766833936","0.694538458157624","23.9635134",
"8/18/1979","-94.6875","43.8680992126465","366","32.894","12.87","0.0343322784","1.40029281692293","0.583897889066627","21.39626619",
"8/19/1979","-94.6875","43.8680992126465","366","25.274","17.566","1.9741055184","3.54199320222264","0.752222260218192","11.520051822",
"8/20/1979","-94.6875","43.8680992126465","366","21.759","17.772","6.775473492","3.2515178038895","0.941899706422082","4.66829919",
"8/21/1979","-94.6875","43.8680992126465","366","21.019","18.482","3.188611548","3.29015003808567","0.933403106928554","6.450694074",
"8/22/1979","-94.6875","43.8680992126465","366","25.234","15.316","3.5173415592","1.93347351933383","0.888303129641305","15.722320392",
"8/23/1979","-94.6875","43.8680992126465","366","23.225","11.276","0.1630784232","4.42113362664991","0.687176014600382","22.3783254",
"8/24/1979","-94.6875","43.8680992126465","366","22.532","7.74400000000003","0","2.72427403648517","0.611708165286683","24.48905751",
"8/25/1979","-94.6875","43.8680992126465","366","25.786","8.02300000000002","0","2.02688769899965","0.663055379228889","23.8074813",
"8/26/1979","-94.6875","43.8680992126465","366","19.994","14.208","23.5330616448","2.3128403883085","0.947774885360617","6.185136978",
"8/27/1979","-94.6875","43.8680992126465","366","22.306","11.017","0.4343039928","2.01792457212014","0.861303351097179","16.80130521",
"8/28/1979","-94.6875","43.8680992126465","366","24.362","12.2","16.682059296","3.79795791787115","0.833220966162173","9.721850382",
"8/29/1979","-94.6875","43.8680992126465","366","29.849","15.085","0.8857728","2.91621374605408","0.66854584662423","22.565085372",
"8/30/1979","-94.6875","43.8680992126465","366","29.786","10.93","0","2.98642405259866","0.598444440261542","22.84306848",
"8/31/1979","-94.6875","43.8680992126465","366","33.582","21.497","0.16136172","5.33094107873228","0.518736781659939","22.504048578",
"9/1/1979","-94.6875","43.8680992126465","366","30.5","17.376","5.8588056","4.5689068900453","0.620364160211986","21.972937842",
"9/2/1979","-94.6875","43.8680992126465","366","27.383","13.889","0","3.00509724810258","0.566607591046336","22.60884609",
"9/3/1979","-94.6875","43.8680992126465","366","26.623","10.347","0","3.05510082341039","0.674182311733057","22.11929991",
"9/4/1979","-94.6875","43.8680992126465","366","32.903","18.429","0","5.6559259303335","0.493646171310564","21.77786511",
"9/5/1979","-94.6875","43.8680992126465","366","33.019","16.854","2.05650576","3.32196994485099","0.550888076234968","21.1450536",
"9/6/1979","-94.6875","43.8680992126465","366","24.653","10.651","0.21286008","4.03392611938301","0.446339058661454","22.63236084",
"9/7/1979","-94.6875","43.8680992126465","366","19.591","4.25099999999998","0","2.25275214652278","0.553657705252004","19.639972368",
"9/8/1979","-94.6875","43.8680992126465","366","26.314","10.962","0.205993872","4.23098489035547","0.552294828038675","20.207023614",
"9/9/1979","-94.6875","43.8680992126465","366","33.61","16.852","0","6.14994361859477","0.34936686482236","20.46144402",
"9/10/1979","-94.6875","43.8680992126465","366","28.153","18.322","0.0205993656","4.30000556014132","0.522747454588375","16.82702244",
"9/11/1979","-94.6875","43.8680992126465","366","23.608","15.311","0.0592231896","2.47473216180715","0.671999151996306","10.334586204",
"9/12/1979","-94.6875","43.8680992126465","366","16.347","10.871","26.89589916","2.48274180031418","0.902738342190929","2.566293912",
"9/13/1979","-94.6875","43.8680992126465","366","17.201","6.38400000000001","0.17337816","3.57902556420902","0.644866742153002","13.717963728",
"9/14/1979","-94.6875","43.8680992126465","366","16.837","5.92599999999999","0","3.22092454048042","0.591367357885584","20.587221288",
"9/15/1979","-94.6875","43.8680992126465","366","23.728","7.85599999999999","0","2.76360940319224","0.467277161840534","20.414249028",
"9/16/1979","-94.6875","43.8680992126465","366","27.388","11.594","0","4.59684901774515","0.357409046309675","20.41267968",
"9/17/1979","-94.6875","43.8680992126465","366","30.12","15.592","0","5.4774240750011","0.324331266764048","20.234421432",
"9/18/1979","-94.6875","43.8680992126465","366","22","8.11900000000003","0","3.8853222771672","0.41088591113226","20.046484944",
"9/19/1979","-94.6875","43.8680992126465","366","23.113","5.58199999999999","0","2.80261547153799","0.567803625100438","19.7349705",
"9/20/1979","-94.6875","43.8680992126465","366","22.312","11.216","0","4.33524420715464","0.414739469003314","18.845605188",
"9/21/1979","-94.6875","43.8680992126465","366","20.158","4.02600000000001","0","1.91696025733488","0.505499179616897","19.709267886",
"9/22/1979","-94.6875","43.8680992126465","366","21.237","6.71600000000001","0","4.26477152946425","0.42340637128095","19.060195158",
"9/23/1979","-94.6875","43.8680992126465","366","26.125","11.366","0.027465804","4.45450293224639","0.378500308847572","18.76094541",
"9/24/1979","-94.6875","43.8680992126465","366","24.748","12.173","0.4034046744","2.39938008050798","0.457932256912981","16.0543125",
"9/25/1979","-94.6875","43.8680992126465","366","28.922","12.084","0","3.11299902077413","0.378294728085788","18.32838732",
"9/26/1979","-94.6875","43.8680992126465","366","29.89","16.258","0","4.49407923974979","0.297981016008478","18.23439852",
"9/27/1979","-94.6875","43.8680992126465","366","29.012","18.057","0.0102996792","5.02948482460676","0.365119540799086","11.16557073",
"9/28/1979","-94.6875","43.8680992126465","366","22.777","9.94600000000003","0","3.52643450365305","0.543386699572042","17.44143714",
"9/29/1979","-94.6875","43.8680992126465","366","27.331","6.55900000000003","0","1.27977607717749","0.581012614907027","17.81539353",
"9/30/1979","-94.6875","43.8680992126465","366","25.955","8.08600000000001","0","2.22255904325517","0.331373173763517","17.68590036",
"10/1/1979","-94.6875","43.8680992126465","366","19.626","9.27600000000001","0.446319468","5.82551772474652","0.416556928879387","17.239664808",
"10/2/1979","-94.6875","43.8680992126465","366","21.08","4.91899999999998","0","2.47649749618758","0.418077992100598","15.69492936",
"10/3/1979","-94.6875","43.8680992126465","366","17.604","7.351","0","6.26465283341406","0.348268573599937","14.19457428",
"10/4/1979","-94.6875","43.8680992126465","366","12.603","3.30399999999997","0","3.70417758608058","0.526466272769862","15.416155152",
"10/5/1979","-94.6875","43.8680992126465","366","19.747","5.399","0","5.14782449680735","0.292925313548117","14.66493444",
"10/6/1979","-94.6875","43.8680992126465","366","14.263","3.47399999999999","0","4.69478947556643","0.39757461018228","16.82876592",
"10/7/1979","-94.6875","43.8680992126465","366","22.015","5.05900000000003","0","3.55751285198049","0.378255157036871","15.33324798",
"10/8/1979","-94.6875","43.8680992126465","366","14.099","6.98399999999998","0.199127088","5.28855254956349","0.555720870414342","12.33725706",
"10/9/1979","-94.6875","43.8680992126465","366","11.033","2.49900000000002","0","4.91547247852127","0.478831498685087","11.65269384",
"10/10/1979","-94.6875","43.8680992126465","366","11.09","2.89600000000002","1.7715433968","3.50281466599814","0.57250161129383","5.1105384",
"10/11/1979","-94.6875","43.8680992126465","366","13.283","4.18700000000001","0.1064299896","4.83346872158396","0.762910461213391","7.980752808",
"10/12/1979","-94.6875","43.8680992126465","366","6.27699999999999","-0.379999999999995","0.010299672","6.65061804359805","0.480939406123755","15.804847368",
"10/13/1979","-94.6875","43.8680992126465","366","8.649","-3.59399999999999","0","2.51297081197787","0.588828292527102","15.598351872",
"10/14/1979","-94.6875","43.8680992126465","366","17.24","0.588999999999999","0","4.20975356894357","0.350581851997327","15.00018804",
"10/15/1979","-94.6875","43.8680992126465","366","20.357","6.32799999999997","0","2.97417762919565","0.476928304242122","12.99431322",
"10/16/1979","-94.6875","43.8680992126465","366","20.29","8.68000000000001","0","3.02067039322283","0.603814620360266","7.89154056",
"10/17/1979","-94.6875","43.8680992126465","366","16.251","6.88499999999999","0","3.41028915652837","0.605403819152503","14.02098732",
"10/18/1979","-94.6875","43.8680992126465","366","20.176","9.36700000000002","23.2154665128","4.17187962855574","0.839843881440032","6.33555684",
"10/19/1979","-94.6875","43.8680992126465","366","17.797","11.274","1.92603942","4.33681272109647","0.790725938032111","10.92296376",
"10/20/1979","-94.6875","43.8680992126465","366","21.556","12.097","0","4.22442901096152","0.56822652669403","13.13729946",
"10/21/1979","-94.6875","43.8680992126465","366","11.619","5.05200000000002","0.2197266696","6.17875695553989","0.578700361177005","2.80265886",
"10/22/1979","-94.6875","43.8680992126465","366","4.73700000000002","1.70800000000003","20.05004826","9.30769226876751","0.903577183114519","1.38408732",
"10/23/1979","-94.6875","43.8680992126465","366","6.77199999999999","-0.168000000000006","0.02059938","5.35671951503391","0.706236716529024","13.37001426",
"10/24/1979","-94.6875","43.8680992126465","366","11.714","-1.08999999999997","0","1.63618034443219","0.598289647573414","12.21688242",
"10/25/1979","-94.6875","43.8680992126465","366","8.928","1.17899999999997","0.0034332264","2.77538892925913","0.671264098519844","13.14264996",
"10/26/1979","-94.6875","43.8680992126465","366","11.278","1.91000000000003","0.0411987456","6.46845298820959","0.610111231970558","11.55752028",
"10/27/1979","-94.6875","43.8680992126465","366","14.552","6.93700000000001","0","4.41062812023726","0.705232538736627","11.46346704",
"10/28/1979","-94.6875","43.8680992126465","366","19.279","7.964","0","3.62668523249891","0.486070559216097","12.5799246",
"10/29/1979","-94.6875","43.8680992126465","366","18.142","9.00599999999997","0","3.95088700563772","0.463345522216455","9.61655472",
"10/30/1979","-94.6875","43.8680992126465","366","13.192","10.618","8.15391684","5.06244182097532","0.720951922575405","0.81652428",
"10/31/1979","-94.6875","43.8680992126465","366","15.448","5.589","30.68445816","7.42967063070334","0.84696167275868","3.60781452",
"11/1/1979","-94.6875","43.8680992126465","366","4.68799999999999","-0.622000000000014","4.14733968","7.50083178274253","0.774080791654498","5.194012752",
"11/2/1979","-94.6875","43.8680992126465","366","6.40600000000001","-2.09800000000001","0","5.11548661627469","0.700771684402726","9.7360812",
"11/3/1979","-94.6875","43.8680992126465","366","5.608","-3.54899999999998","0","2.85789702383","0.681793161863475","12.011796",
"11/4/1979","-94.6875","43.8680992126465","366","10.159","-0.158999999999992","0.0308990592","3.73020575754169","0.760316349422458","9.43284132",
"11/5/1979","-94.6875","43.8680992126465","366","3.06099999999998","-0.117000000000019","19.40803974","6.87186940696582","0.9208604638145","1.28126286",
"11/6/1979","-94.6875","43.8680992126465","366","2.75999999999999","-5.243","0.152778708","4.38291080839648","0.727719116555686","11.49272136",
"11/7/1979","-94.6875","43.8680992126465","366","2.92899999999997","-5.00999999999999","0.127029564","5.08580776464467","0.893347322036939","10.67787756",
"11/8/1979","-94.6875","43.8680992126465","366","-2.28500000000003","-8.35399999999999","0.164795112","2.70705689282986","0.801953416992382","10.1062692",
"11/9/1979","-94.6875","43.8680992126465","366","-0.956999999999994","-6.05200000000002","1.996422264","4.12296271970065","0.838706856681619","4.037683248",
"11/10/1979","-94.6875","43.8680992126465","366","-2.08499999999998","-10.338","0.2703667896","2.97134953436175","0.773519748037853","8.9974692",
"11/11/1979","-94.6875","43.8680992126465","366","0.77800000000002","-7.70999999999998","0.3570556392","3.18259247197614","0.949046079206163","9.45861048",
"11/12/1979","-94.6875","43.8680992126465","366","-0.45999999999998","-12.315","1.43165556","2.961984797772","0.943062546798407","10.60649892",
"11/13/1979","-94.6875","43.8680992126465","366","0.946000000000026","-7.69600000000003","0.123596172","2.58655719767652","0.957967032685093","6.82408224",
"11/14/1979","-94.6875","43.8680992126465","366","2.30500000000001","-1.29300000000001","0.4343034456","3.22195924526128","0.96883261819325","7.179466032",
"11/15/1979","-94.6875","43.8680992126465","366","2.44200000000001","1.03199999999998","0.3055571568","3.72475745111547","0.972279318193736","4.24090926",
"11/16/1979","-94.6875","43.8680992126465","366","7.60700000000003","1.05000000000001","0.1441955448","4.67019466957011","0.912129767509431","7.271835048",
"11/17/1979","-94.6875","43.8680992126465","366","13.1","3.61500000000001","0","4.05803103423132","0.687725203524903","10.013175288",
"11/18/1979","-94.6875","43.8680992126465","366","15.9","6.02800000000002","0.3810880584","5.9534067665083","0.789481058351733","8.528850792",
